wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781684840.523672,2026-06-17T16:27:20.523,1781684834.075926,left,base,1,pelvis,1000,0.001,-0.0544044348,0.662930706,0.0312852968,0.922588583,-0.267888767,0.272373734,0.0536513117,-0.0322399237,1.09814244,-1.73929913,-0.159805086,1.58419806,0.381481655,-1.10805351,1,1,0.124184975,0.105827207,11000,148.792684,,0.210683373,0.782834468,-1.89143245,-0.17730122,2.79,0.397029977,-1.09511205
1781684840.678790,2026-06-17T16:27:20.678,1781684835.025788,right,base,1,pelvis,1000,0.001,-0.0877568929,-0.605471805,-0.0120422877,-0.921437278,-0.27005393,-0.265630021,0.0863997082,0.291232259,-0.669073835,1.62296189,-0.192722265,-1.96686324,0.256420221,1.05684807,1,1,0.134344184,0.215214189,11000,153.690417,,0.293638892,-0.659487724,0.602863719,-0.0351657767,-1.75588499,0.339444909,1.18775775
1781684840.831032,2026-06-17T16:27:20.831,1781684834.142581,left,base,1,pelvis,1000,0.001,-0.0594479298,0.663345106,0.0367542968,0.925534421,-0.260865829,0.269402774,0.0525090467,0.118015436,0.934431074,-1.68205215,-0.182677984,2.08419806,0.373934543,-1.08288456,1,1,0.152185975,0.082219098,11000,150.686307,,-2.73395381,2.29986436,-2.78526842,0.0789087986,0.592705724,0.388859324,-1.35530725
1781684840.984913,2026-06-17T16:27:20.984,1781684835.192468,right,base,1,pelvis,1000,0.001,-0.0873156029,-0.605830255,-0.0125767877,-0.921338994,-0.269871869,-0.265356693,0.0888226165,0.292821081,-0.661615851,1.12296189,-0.148053586,-1.84141844,0.268358728,1.09340855,1,1,0.126263593,0.0929934232,11000,153.439986,,0.379446114,-0.584138253,1.76525402,0.0151636489,-2.79,0.268405541,1.12920396
1781684841.139615,2026-06-17T16:27:21.139,1781684834.175993,left,base,1,pelvis,1000,0.001,-0.0658644298,0.647757606,0.0500702968,0.926437081,-0.258524176,0.268293227,0.0538361353,-0.381984564,1.43443107,-2.16165017,-0.0865136413,1.58419806,0.38651835,-1.08954685,1,1,0.102649721,0.0182917912,11000,151.583406,,0.250979437,0.821273866,-1.76769644,-0.24891637,2.77644699,0.316154945,-1.12027491
1781684841.294932,2026-06-17T16:27:21.294,1781684835.359145,right,base,1,pelvis,1000,0.001,-0.0877359829,-0.609245455,-0.0157942877,-0.921342051,-0.269152216,-0.265219825,0.091347433,0.293093734,-0.660906348,1.51409465,-0.0628630867,-2.34141844,0.282277501,1.12486395,1,1,0.12794038,0.171458102,11000,153.812225,,0.293093734,-0.660906348,1.51409465,-0.0628630867,-2.34141844,0.282277501,1.12486395
1781684841.456849,2026-06-17T16:27:21.456,1781684834.209349,left,base,1,pelvis,1000,0.001,-0.0688994948,0.641470556,0.0551167968,0.92704493,-0.256462147,0.267883622,0.055256044,0.0178749373,1.02584351,-1.84606052,-0.209905683,2.08419806,0.331780568,-1.15474832,1,1,0.0919095295,0.0474223766,11000,158.581943,,0.254458369,0.774270264,-1.54250461,-0.126158615,2.60117172,0.409223421,-1.11765835
1781684841.617301,2026-06-17T16:27:21.617,1781684835.542505,right,base,1,pelvis,1000,0.001,-0.0890351929,-0.610878305,-0.0183577877,-0.921892621,-0.268241186,-0.26247275,0.0962741794,0.326144776,-0.631523654,1.55751757,-0.0518750787,-2.35668503,0.276968062,1.12652507,1,1,0.138315319,0.198140496,11000,158.842709,,0.326144776,-0.631523654,1.55751757,-0.0518750787,-2.35668503,0.276968062,1.12652507
1781684841.768635,2026-06-17T16:27:21.768,1781684834.242604,left,base,1,pelvis,1000,0.001,-0.0682702348,0.645143756,0.0524317968,0.927951629,-0.253090716,0.267611594,0.056876162,0.127058248,0.887914222,-1.594708,-0.1794645,2.54351031,0.370338614,-1.13658729,1,1,0.0930772574,0.0212567819,11000,149.345516,,0.258490472,0.603153592,-1.61036591,0.160847418,2.63093774,0.502065667,-1.14656385
1781684841.922602,2026-06-17T16:27:21.922,1781684835.642505,right,base,1,pelvis,1000,0.001,-0.0880393429,-0.608732955,-0.0156507877,-0.922483419,-0.269056025,-0.26089389,0.0925611961,0.311110396,-0.644889362,1.5377652,-0.0568733443,-2.34974051,0.279383239,1.12576945,1,1,0.1183277,0.109170641,11000,153.439703,,0.296666981,-0.630132467,1.77331094,-0.0292559329,-2.79,0.29569175,1.07131704
1781684842.075868,2026-06-17T16:27:22.075,1781684834.342423,left,base,1,pelvis,1000,0.001,-0.0720303048,0.651626656,0.0472577968,0.931064941,-0.245770525,0.264006871,0.0549117222,0.198674891,0.659797494,-1.56698219,0.130221442,2.57413495,0.482011331,-1.12653392,1,1,0.102365099,0.0843304386,11000,150.139249,,0.222395632,0.650407844,-1.54365789,0.14268058,2.58064889,0.483724998,-1.14653567
1781684842.232266,2026-06-17T16:27:22.232,1781684835.742515,right,base,1,pelvis,1000,0.001,-0.0881535029,-0.621921205,-0.0247562877,-0.924709013,-0.265659376,-0.256856318,0.091450362,0.318773398,-0.63807688,1.73180283,-0.0417242926,-2.73924403,0.288272175,1.07585309,1,1,0.134802216,0.103989016,11000,154.28007,,0.318773398,-0.63807688,1.73180283,-0.0417242926,-2.73924403,0.288272175,1.07585309
1781684842.382653,2026-06-17T16:27:22.382,1781684834.375956,left,base,1,pelvis,1000,0.001,-0.0693453898,0.657912356,0.0451202968,0.93235732,-0.24307047,0.261898489,0.0550977009,0.236308459,0.643274012,-1.55272676,0.143534243,2.58217221,0.48398895,-1.13913595,1,1,0.103185833,0.070483413,11000,148.61955,,0.236308459,0.643274012,-1.55272676,0.143534243,2.58217221,0.48398895,-1.13913595
1781684842.537601,2026-06-17T16:27:22.537,1781684835.859197,right,base,1,pelvis,1000,0.001,-0.0874806879,-0.611587505,-0.0202852877,-0.924922017,-0.264437629,-0.256599799,0.0935336619,0.307520396,-0.634572678,1.73563324,-0.0406321242,-2.73942775,0.289110973,1.07312215,1,1,0.124647585,0.105949495,11000,153.043263,,0.307520396,-0.634572678,1.73563324,-0.0406321242,-2.73942775,0.289110973,1.07312215
1781684842.689291,2026-06-17T16:27:22.689,1781684834.425976,left,base,1,pelvis,1000,0.001,-0.0697226348,0.657930406,0.0460052968,0.934067273,-0.238105889,0.260381813,0.0550020668,0.23097433,0.648291611,-1.54585467,0.142887366,2.58101789,0.483788936,-1.13989538,1,1,0.103401115,0.0848124591,11000,150.20576,,0.23097433,0.648291611,-1.54585467,0.142887366,2.58101789,0.483788936,-1.13989538
1781684842.849916,2026-06-17T16:27:22.849,1781684835.959216,right,base,1,pelvis,1000,0.001,-0.0874755479,-0.609690305,-0.0187527877,-0.924179935,-0.265106009,-0.25782537,0.0955841511,0.310105842,-0.63706865,1.73290492,-0.0414100535,-2.73929689,0.288513515,1.07363964,1,1,0.122211798,0.112056142,11000,158.400018,,0.310105842,-0.63706865,1.73290492,-0.0414100535,-2.73929689,0.288513515,1.07363964
1781684843.001284,2026-06-17T16:27:23.001,1781684834.659282,left,base,1,pelvis,1000,0.001,-0.0648407098,0.690347706,0.0258202968,0.938365939,-0.227312155,0.2551025,0.0521657218,0.231390196,0.648132629,-1.54605686,0.142906398,2.58105185,0.483794821,-1.139455,1,1,0.13680809,0.0942533169,11000,149.189214,,0.220188847,0.795404747,-1.49967948,-0.10111377,2.58785049,0.421296098,-1.06082963
1781684843.180431,2026-06-17T16:27:23.180,1781684836.075885,right,base,1,pelvis,1000,0.001,-0.0876217429,-0.608856205,-0.0189917877,-0.924026413,-0.265566998,-0.256656048,0.0988788646,0.309658955,-0.636929245,1.7330573,-0.0413666046,-2.7393042,0.288546884,1.07325856,1,1,0.121900426,0.116984363,11000,177.353385,,0.309658955,-0.636929245,1.7330573,-0.0413666046,-2.7393042,0.288546884,1.07325856
1781684843.331236,2026-06-17T16:27:23.331,1781684834.742452,left,base,1,pelvis,1000,0.001,-0.0657284898,0.684423556,0.0296337968,0.938558786,-0.224364096,0.257373622,0.0502690368,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.130623984,0.0905217004,11000,148.816528,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684843.485861,2026-06-17T16:27:23.485,1781684836.142554,right,base,1,pelvis,1000,0.001,-0.0873034829,-0.605987155,-0.0174707877,-0.92379323,-0.264779877,-0.2568236,0.102661206,0.310102398,-0.637067575,1.73290609,-0.0414097187,-2.73929695,0.288513772,1.0736367,1,1,0.11906199,0.124386567,11000,153.330231,,0.310102398,-0.637067575,1.73290609,-0.0414097187,-2.73929695,0.288513772,1.0736367
1781684843.637684,2026-06-17T16:27:23.637,1781684834.859400,left,base,1,pelvis,1000,0.001,-0.0669484998,0.682039406,0.0290867968,0.940187091,-0.222201354,0.254365864,0.0444162092,0.220669665,0.7952065,-1.49989603,-0.101054045,2.58678971,0.421307176,-1.06090669,1,1,0.129911714,0.0884712981,11000,149.612666,,0.220669665,0.7952065,-1.49989603,-0.101054045,2.58678971,0.421307176,-1.06090669
1781684843.788852,2026-06-17T16:27:23.788,1781684836.242562,right,base,1,pelvis,1000,0.001,-0.0863164379,-0.603465255,-0.0151357877,-0.922730813,-0.265775394,-0.257797326,0.107106612,0.310105842,-0.63706865,1.73290492,-0.0414100535,-2.73929689,0.288513515,1.07363964,1,1,0.135539965,0.0839799009,11000,150.254613,,0.26497401,-0.650078241,0.708711846,-0.172884523,-1.79124873,0.480903489,0.930689364
1781684843.940406,2026-06-17T16:27:23.940,1781684835.026005,left,base,1,pelvis,1000,0.001,-0.0644123998,0.679510106,0.0280152968,0.936943676,-0.228848199,0.259736322,0.0479801391,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.128082128,0.0805241215,11000,149.469052,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684844.094541,2026-06-17T16:27:24.094,1781684836.292566,right,base,1,pelvis,1000,0.001,-0.0861049629,-0.603959755,-0.0151677877,-0.922714428,-0.266004855,-0.25757903,0.107203284,0.310105842,-0.63706865,1.73290492,-0.0414100535,-2.73929689,0.288513515,1.07363964,1,1,0.115967633,0.132414276,11000,152.386986,,0.310105842,-0.63706865,1.73290492,-0.0414100535,-2.73929689,0.288513515,1.07363964
1781684844.241217,2026-06-17T16:27:24.241,1781684835.109137,left,base,1,pelvis,1000,0.001,-0.0601826348,0.690131706,0.0180187968,0.935428301,-0.231037419,0.262041676,0.0541272937,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.140356623,0.0865723794,11000,144.799071,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684844.394599,2026-06-17T16:27:24.394,1781684836.392570,right,base,1,pelvis,1000,0.001,-0.0856121679,-0.621242705,-0.0222702877,-0.92192832,-0.269189185,-0.259335068,0.101639947,0.298660069,-0.64036798,1.47316182,-0.0747529723,-2.49886471,0.337305066,1.03738637,1,1,0.133692096,0.0919076443,11000,151.967698,,0.298660069,-0.64036798,1.47316182,-0.0747529723,-2.49886471,0.337305066,1.03738637
1781684844.556385,2026-06-17T16:27:24.556,1781684835.192684,left,base,1,pelvis,1000,0.001,-0.0603599148,0.691586156,0.0176122968,0.935902966,-0.230497695,0.260577372,0.0552800539,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.14163923,0.0901737637,11000,159.388685,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684844.708978,2026-06-17T16:27:24.708,1781684836.409237,right,base,1,pelvis,1000,0.001,-0.0858769329,-0.620112555,-0.0223782877,-0.921926924,-0.269315528,-0.25959262,0.100655678,0.309100588,-0.637358422,1.71009231,-0.0443384809,-2.57710872,0.292798758,1.07045561,1,1,0.136054788,0.160715284,11000,151.339089,,0.309100588,-0.637358422,1.71009231,-0.0443384809,-2.57710872,0.292798758,1.07045561
1781684844.859503,2026-06-17T16:27:24.859,1781684835.325815,left,base,1,pelvis,1000,0.001,-0.0591134698,0.689191056,0.0200152968,0.934558275,-0.23204487,0.263891929,0.0558306225,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.13802951,0.0873767703,11000,148.514201,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684845.012647,2026-06-17T16:27:25.012,1781684836.542582,right,base,1,pelvis,1000,0.001,-0.0860948029,-0.615570055,-0.0217467877,-0.9228379,-0.268750905,-0.258361477,0.0969149578,0.298689144,-0.640359599,1.47382163,-0.0746682725,-2.49908261,0.319939609,1.03747846,1,1,0.12884138,0.0885773951,11000,151.767849,,0.298689144,-0.640359599,1.47382163,-0.0746682725,-2.49908261,0.319939609,1.03747846
1781684845.163976,2026-06-17T16:27:25.163,1781684835.392490,left,base,1,pelvis,1000,0.001,-0.0597082798,0.688768356,0.0194682968,0.93426233,-0.232789978,0.263900363,0.0576135635,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.138317156,0.0901049653,11000,149.430099,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684845.318797,2026-06-17T16:27:25.318,1781684836.725924,right,base,1,pelvis,1000,0.001,-0.0853473229,-0.618247755,-0.0255532877,-0.924725846,-0.268612444,-0.254444874,0.0893715331,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351,1,1,0.135130816,0.0850251669,11000,153.680204,,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351
1781684845.471328,2026-06-17T16:27:25.471,1781684835.476315,left,base,1,pelvis,1000,0.001,-0.0591134748,0.689133706,0.0190627968,0.93479625,-0.232192721,0.262100319,0.0595477495,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.138655706,0.0952387291,11000,150.867712,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684845.634384,2026-06-17T16:27:25.634,1781684836.725924,right,base,1,pelvis,1000,0.001,-0.0853473229,-0.618247755,-0.0255532877,-0.924725846,-0.268612444,-0.254444874,0.0893715331,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646,1,1,0.133470226,0.0844378813,11000,161.701956,,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646
1781684845.788322,2026-06-17T16:27:25.788,1781684835.559474,left,base,1,pelvis,1000,0.001,-0.0582646398,0.684947956,0.0214122968,0.935210864,-0.232731829,0.260329848,0.0586933152,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.134052024,0.094884738,11000,151.29166,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684845.939836,2026-06-17T16:27:25.939,1781684836.759261,right,base,1,pelvis,1000,0.001,-0.0849429129,-0.621252805,-0.0278617877,-0.924895439,-0.268420475,-0.254068873,0.0892629958,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351,1,1,0.138821288,0.0847923019,11000,151.026048,,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351
1781684846.090717,2026-06-17T16:27:26.090,1781684835.676184,left,base,1,pelvis,1000,0.001,-0.0576165098,0.685817956,0.0199852968,0.933392109,-0.238761442,0.261138509,0.0598232743,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.135421047,0.0937717803,11000,148.663818,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684846.245568,2026-06-17T16:27:26.245,1781684836.759261,right,base,1,pelvis,1000,0.001,-0.0849429129,-0.621252805,-0.0278617877,-0.924895439,-0.268420475,-0.254068873,0.0892629958,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646,1,1,0.13714497,0.0841452006,11000,153.059894,,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646
1781684846.396532,2026-06-17T16:27:26.396,1781684835.826174,left,base,1,pelvis,1000,0.001,-0.0581663848,0.679323756,0.0213897968,0.931285236,-0.245184736,0.26260288,0.0602659343,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.130510752,0.0926622655,11000,149.521433,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684846.562978,2026-06-17T16:27:26.562,1781684836.825953,right,base,1,pelvis,1000,0.001,-0.0831497079,-0.620488305,-0.0271337877,-0.925124353,-0.268292662,-0.253464584,0.0889926041,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351,1,1,0.137759481,0.0840844334,11000,164.568038,,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351
1781684846.713867,2026-06-17T16:27:26.713,1781684835.925937,left,base,1,pelvis,1000,0.001,-0.0584923648,0.672265256,0.0250587968,0.931051457,-0.247896356,0.262029923,0.0550536092,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.123686066,0.0837675885,11000,149.231739,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684846.865484,2026-06-17T16:27:26.865,1781684836.825953,right,base,1,pelvis,1000,0.001,-0.0831497079,-0.620488305,-0.0271337877,-0.925124353,-0.268292662,-0.253464584,0.0889926041,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646,1,1,0.136010548,0.0833572934,11000,150.458498,,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646
1781684847.014461,2026-06-17T16:27:27.014,1781684835.992755,left,base,1,pelvis,1000,0.001,-0.0590087398,0.671949956,0.0256042968,0.93141912,-0.249383992,0.259648737,0.0533720972,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.12327343,0.0831996883,11000,146.613268,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684847.166312,2026-06-17T16:27:27.166,1781684836.875936,right,base,1,pelvis,1000,0.001,-0.0811751029,-0.613866855,-0.0236472877,-0.925262895,-0.26827416,-0.252876971,0.0892792732,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351,1,1,0.130880749,0.0838863739,11000,150.982796,,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351
1781684847.317569,2026-06-17T16:27:27.317,1781684836.125896,left,base,1,pelvis,1000,0.001,-0.0577291598,0.666824556,0.0266542968,0.930303056,-0.254178669,0.259364706,0.0515691629,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.119091704,0.0820767375,11000,149.287959,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684847.472725,2026-06-17T16:27:27.472,1781684836.942613,right,base,1,pelvis,1000,0.001,-0.0803372079,-0.614331855,-0.0247437877,-0.925332343,-0.268081722,-0.252733807,0.0895425516,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646,1,1,0.130153992,0.0836856981,11000,153.702896,,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646
1781684847.627710,2026-06-17T16:27:27.627,1781684836.259242,left,base,1,pelvis,1000,0.001,-0.0519411498,0.668135456,0.0221142968,0.928581175,-0.257056847,0.262021717,0.054803273,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.121480003,0.0868796834,11000,152.98661,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684847.784307,2026-06-17T16:27:27.784,1781684836.959275,right,base,1,pelvis,1000,0.001,-0.0796213229,-0.615573005,-0.0259327877,-0.925140705,-0.268190597,-0.253340606,0.0894819412,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351,1,1,0.133761811,0.0846586302,11000,154.938517,,0.309060863,-0.637369873,1.55379418,-0.0543334331,-2.5167591,0.292902314,1.0698351
1781684847.933718,2026-06-17T16:27:27.933,1781684836.292789,left,base,1,pelvis,1000,0.001,-0.0516380048,0.668543906,0.0220577968,0.92871713,-0.25664182,0.261921543,0.0549233496,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023,1,1,0.121669729,0.0869193092,11000,148.443339,,0.220696612,0.79518238,-1.49993443,-0.101042418,2.58678789,0.421315601,-1.06093023
1781684848.086828,2026-06-17T16:27:28.086,1781684837.059280,right,base,1,pelvis,1000,0.001,-0.0769008079,-0.614496855,-0.0258717877,-0.924294568,-0.268815582,-0.256481789,0.0873774932,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646,1,1,0.131106712,0.0836787207,11000,151.927117,,0.298717813,-0.640351335,1.52467143,-0.0633553872,-2.49913147,0.294424879,1.05213646
